3418.73925781	2.39215684
3418.74291992	2.49019599
3418.74633789	2.47058821
3418.75073242	2.47058821
3418.75073242	2.47058821
3418.75463867	2.47058821
3418.75952148	2.50980401
3418.76269531	2.47058821
3418.76269531	2.58823538
3418.76684570	2.56862736
3418.77124023	2.62745094
3418.77514648	2.62745094
3418.77514648	2.62745094
3418.77905273	2.62745094
3418.78320313	2.68627453
3418.78735352	2.68627453
3418.79125977	2.64705873
3418.79541016	2.70588231
3418.79541016	2.60784316
3418.79956055	2.62745094
3418.80395508	2.64705873
3418.80786133	2.62745094
3418.80786133	2.62745094
3418.81225586	2.60784316
3418.81591797	2.62745094
3418.82080078	2.62745094
3418.82080078	2.50980401
3418.82397461	2.39215684
3418.82861328	2.54901958
3418.83227539	2.37254906
3418.83666992	2.45098042
3418.84057617	2.58823538
3418.84057617	2.62745094
3418.84472656	2.66666675
3418.84863281	2.78431368
3418.85278320	2.80392146
3418.85278320	2.74509811
3418.85717773	2.68627453
3418.86108398	2.60784316
3418.86523438	2.45098042
3418.86523438	2.31372547
3418.86938477	2.25490189
3418.87353516	2.17647052
3418.87744141	2.17647052
3418.88159180	2.21568632
3418.88598633	2.23529410
3418.88598633	2.21568632
3418.88989258	2.19607854
3418.89379883	2.19607854
3418.89794922	2.17647052
3418.89794922	2.15686274
3418.90209961	2.15686274
3418.90625000	2.13725495
3418.91064453	2.15686274
3418.91064453	2.15686274
3418.91430664	2.15686274
3418.91821289	2.15686274
3418.92260742	2.15686274
3418.92675781	2.23529410
3418.93115234	2.25490189
3418.93115234	2.27450991
3418.93481445	2.33333325
3418.93896484	2.23529410
3418.94287109	2.23529410
3418.94287109	2.19607854
3418.94702148	2.05882359
3418.95117188	2.00000000
3418.95532227	1.80392158
3418.95532227	1.74509799
3418.95971680	1.64705884
3418.96337891	1.54901958
3418.96752930	1.37254906
3418.97167969	1.35294116
3418.97583008	1.27450979
3418.97583008	1.21568632
3418.98022461	1.19607842
3418.98388672	1.15686274
3418.98876953	1.11764705
3418.98876953	1.17647064
3418.99218750	1.15686274
3418.99707031	1.17647064
3419.00024414	1.23529410
3419.00024414	1.27450979
3419.00512695	1.41176474
3419.00878906	1.49019611
3419.01318359	1.68627453
3419.01318359	1.78431368
3419.01708984	1.94117641
3419.02099609	2.09803915
3419.02099609	2.17647052
3419.02490234	2.27450991
3419.02905273	2.35294127
3419.03320313	2.39215684
3419.03320313	2.39215684
3419.03710938	2.50980401
3419.04125977	2.47058821
3419.04541016	2.41176462
3419.04541016	2.54901958
3419.04980469	2.64705873
3419.05371094	2.66666675
3419.05786133	2.72549009
3419.05786133	2.86274505
3419.06176758	2.96078420
3419.06616211	3.00000000
3419.06616211	3.07843137
3419.07006836	3.13725495
3419.07446289	3.07843137
3419.07836914	3.15686274
3419.07836914	3.09803915
3419.08227539	3.11764717
3419.08642578	3.11764717
3419.09057617	3.09803915
3419.09057617	3.03921580
3419.09448242	3.05882359
3419.09863281	3.03921580
3419.10302734	2.98039222
3419.10302734	3.03921580
3419.10693359	3.09803915
3419.11108398	3.11764717
3419.11108398	3.15686274
3419.11499023	3.19607854
3419.11914063	3.19607854
3419.12353516	3.17647052
3419.12353516	3.15686274
3419.12744141	3.05882359
3419.13134766	3.05882359
3419.13549805	3.00000000
3419.13549805	2.98039222
3419.14062500	2.98039222
3419.14379883	2.94117641
3419.14794922	3.03921580
3419.14794922	3.09803915
3419.15209961	3.07843137
3419.15771484	3.05882359
3419.15771484	3.05882359
3419.16015625	3.09803915
3419.16430664	3.00000000
3419.16845703	3.00000000
3419.16845703	3.01960778
3419.17260742	2.98039222
3419.17651367	2.96078420
3419.18139648	2.96078420
3419.18139648	2.82352948
3419.18481445	2.78431368
3419.18920898	2.70588231
3419.19311523	2.60784316
3419.19311523	2.54901958
3419.19702148	2.39215684
3419.20117188	2.37254906
3419.20532227	2.21568632
3419.20922852	2.17647052
3419.21337891	2.19607854
3419.21337891	2.15686274
3419.21752930	2.17647052
3419.22167969	2.21568632
3419.22583008	2.27450991
3419.22583008	2.25490189
3419.22973633	2.29411769
3419.23388672	2.35294127
3419.23803711	2.35294127
3419.23803711	2.41176462
3419.24218750	2.45098042
3419.24609375	2.54901958
3419.25048828	2.56862736
3419.25439453	2.62745094
3419.25854492	2.64705873
3419.25854492	2.64705873
3419.26269531	2.56862736
3419.26684570	2.66666675
3419.27075195	2.54901958
3419.27075195	2.50980401
3419.27490234	2.60784316
3419.27880859	2.52941179
3419.28295898	2.52941179
3419.28295898	2.62745094
3419.28735352	2.74509811
3419.29125977	2.78431368
3419.29541016	2.78431368
3419.29956055	2.74509811
3419.30371094	2.74509811
3419.30371094	2.70588231
3419.30761719	2.70588231
3419.31176758	2.68627453
3419.31616211	2.68627453
3419.31616211	2.70588231
3419.32006836	2.62745094
3419.32446289	2.58823538
3419.32812500	2.60784316
3419.32812500	2.60784316
3419.33227539	2.66666675
3419.33618164	2.66666675
3419.34057617	2.72549009
3419.34448242	2.72549009
3419.34887695	2.74509811
3419.34887695	2.70588231
3419.35278320	2.68627453
3419.35693359	2.66666675
3419.36108398	2.66666675
3419.36108398	2.64705873
3419.36572266	2.54901958
3419.36914063	2.54901958
3419.37353516	2.56862736
3419.37353516	2.54901958
3419.37719727	2.54901958
3419.38159180	2.54901958
3419.38549805	2.58823538
3419.38964844	2.60784316
3419.39379883	2.60784316
3419.39379883	2.54901958
3419.39770508	2.54901958
3419.40161133	2.52941179
3419.40600586	2.52941179
3419.40600586	2.52941179
3419.40991211	2.56862736
3419.41406250	2.58823538
3419.41845703	2.62745094
3419.41845703	2.66666675
3419.42260742	2.68627453
3419.42651367	2.54901958
3419.43041992	2.60784316
3419.43457031	2.56862736
3419.43896484	2.50980401
3419.43896484	2.50980401
3419.44287109	2.50980401
3419.44677734	2.49019599
3419.45092773	2.47058821
3419.45092773	2.45098042
3419.45532227	2.45098042
3419.45922852	2.43137264
3419.46313477	2.49019599
3419.46313477	2.49019599
3419.46752930	2.49019599
3419.47143555	2.47058821
3419.47558594	2.47058821
3419.47973633	2.41176462
3419.48388672	2.41176462
3419.48388672	2.43137264
3419.48803711	2.49019599
3419.49194336	2.50980401
3419.49609375	2.54901958
3419.49609375	2.56862736
3419.50000000	2.58823538
3419.50415039	2.58823538
3419.50878906	2.56862736
3419.50878906	2.50980401
3419.51269531	2.49019599
3419.51684570	2.50980401
3419.52075195	2.49019599
3419.52075195	2.54901958
3419.52465820	2.56862736
3419.52880859	2.66666675
3419.52880859	2.70588231
3419.53295898	2.72549009
3419.53686523	2.80392146
3419.54101563	2.78431368
3419.54101563	2.80392146
3419.54516602	2.80392146
3419.54931641	2.80392146
3419.55346680	2.76470590
3419.55346680	2.68627453
3419.55737305	2.62745094
3419.56152344	2.54901958
3419.56567383	2.49019599
3419.56567383	2.47058821
3419.56982422	2.47058821
3419.57397461	2.43137264
3419.57397461	2.45098042
3419.57812500	2.41176462
3419.58203125	2.43137264
3419.58618164	2.43137264
3419.58618164	2.43137264
3419.59033203	2.49019599
3419.59423828	2.52941179
3419.59838867	2.56862736
3419.59838867	2.56862736
3419.60253906	2.52941179
3419.60693359	2.50980401
3419.61059570	2.47058821
3419.61059570	2.50980401
3419.61474609	2.49019599
3419.61914063	2.49019599
3419.61914063	2.37254906
3419.62304688	2.39215684
3419.62719727	2.45098042
3419.63110352	2.37254906
3419.63110352	2.33333325
3419.63549805	2.47058821
3419.63940430	2.54901958
3419.64355469	2.60784316
3419.64355469	2.62745094
3419.64746094	2.62745094
3419.65234375	2.58823538
3419.65649414	2.56862736
3419.65649414	2.52941179
3419.66015625	2.49019599
3419.66406250	2.41176462
3419.66406250	2.43137264
3419.66821289	2.49019599
3419.67211914	2.49019599
3419.67626953	2.47058821
3419.67626953	2.49019599
3419.68041992	2.54901958
3419.68457031	2.52941179
3419.68847656	2.47058821
3419.68847656	2.47058821
3419.69262695	2.47058821
3419.69677734	2.43137264
3419.70068359	2.35294127
3419.70068359	2.33333325
3419.70483398	2.29411769
3419.70898438	2.27450991
3419.71313477	2.17647052
3419.71728516	2.15686274
3419.72143555	2.09803915
3419.72143555	2.19607854
3419.72558594	2.19607854
3419.72949219	2.19607854
3419.73364258	2.01960778
3419.73364258	2.19607854
3419.73779297	2.13725495
3419.74243164	2.01960778
3419.74584961	2.07843137
3419.74584961	2.17647052
3419.75000000	2.29411769
3419.75415039	2.33333325
3419.75830078	2.31372547
3419.76220703	2.31372547
3419.76635742	2.27450991
3419.76635742	2.27450991
3419.77050781	2.31372547
3419.77490234	2.29411769
3419.77880859	2.31372547
3419.77880859	2.35294127
3419.78271484	2.37254906
3419.78686523	2.43137264
3419.79101563	2.50980401
3419.79101563	2.52941179
3419.79492188	2.62745094
3419.79907227	2.74509811
3419.80322266	2.84313726
3419.80737305	2.86274505
3419.81152344	2.88235283
3419.81152344	2.86274505
3419.81542969	2.80392146
3419.81958008	2.78431368
3419.82373047	2.72549009
3419.82373047	2.66666675
3419.82812500	2.60784316
3419.83178711	2.58823538
3419.83593750	2.56862736
3419.83593750	2.56862736
3419.84057617	2.50980401
3419.84497070	2.47058821
3419.84863281	2.41176462
3419.85351563	2.39215684
3419.85717773	2.41176462
3419.85717773	2.39215684
3419.86132813	2.39215684
3419.86499023	2.35294127
3419.86889648	2.41176462
3419.86889648	2.39215684
3419.87353516	2.39215684
3419.87719727	2.45098042
3419.88159180	2.43137264
3419.88159180	2.45098042
3419.88525391	2.45098042
3419.88940430	2.47058821
3419.89331055	2.37254906
3419.89746094	2.31372547
3419.90136719	2.29411769
3419.90136719	2.29411769
3419.90722656	2.31372547
3419.91015625	2.39215684
3419.91357422	2.37254906
3419.91357422	2.43137264
3419.91772461	2.43137264
3419.92211914	2.41176462
3419.92602539	2.41176462
3419.92602539	2.41176462
3419.92993164	2.39215684
3419.93432617	2.37254906
3419.93872070	2.27450991
3419.94238281	2.31372547
3419.94677734	2.29411769
3419.94677734	2.29411769
3419.95068359	2.25490189
3419.95483398	2.27450991
3419.95874023	2.31372547
3419.95874023	2.29411769
3419.96289063	2.29411769
3419.96679688	2.29411769
3419.97094727	2.29411769
3419.97094727	2.21568632
3419.97509766	2.13725495
3419.97949219	2.09803915
3419.98339844	2.00000000
3419.98754883	2.03921580
3419.99194336	2.03921580
3419.99194336	2.13725495
3419.99584961	2.23529410
3419.99975586	2.33333325
3420.00415039	2.37254906
3420.00415039	2.45098042
3420.00805664	2.52941179
3420.01245117	2.54901958
3420.01611328	2.62745094
3420.01611328	2.52941179
3420.02026367	2.52941179
3420.02441406	2.56862736
3420.02905273	2.50980401
3420.02905273	2.50980401
3420.03247070	2.54901958
3420.03662109	2.60784316
3420.03662109	2.62745094
3420.04077148	2.72549009
3420.04516602	2.70588231
3420.04882813	2.70588231
3420.04882813	2.74509811
3420.05322266	2.72549009
3420.05712891	2.70588231
3420.06152344	2.66666675
3420.06152344	2.66666675
3420.06542969	2.62745094
3420.06933594	2.64705873
3420.07373047	2.64705873
3420.07373047	2.66666675
3420.07763672	2.64705873
3420.08154297	2.64705873
3420.08154297	2.62745094
3420.08593750	2.60784316
3420.09008789	2.56862736
3420.09399414	2.54901958
3420.09399414	2.49019599
3420.09838867	2.45098042
3420.10229492	2.47058821
3420.10644531	2.45098042
3420.10644531	2.39215684
3420.11035156	2.41176462
3420.11450195	2.37254906
3420.11865234	2.33333325
3420.11865234	2.29411769
3420.12280273	2.27450991
3420.12695313	2.35294127
3420.12695313	2.35294127
3420.13110352	2.33333325
3420.13500977	2.39215684
3420.13916016	2.39215684
3420.13916016	2.31372547
3420.14331055	2.31372547
3420.14721680	2.25490189
3420.15161133	2.23529410
3420.15161133	2.25490189
3420.15576172	2.29411769
3420.15991211	2.23529410
3420.16455078	2.25490189
3420.16455078	2.33333325
3420.16772461	2.29411769
3420.17260742	2.31372547
3420.17260742	2.29411769
3420.17602539	2.31372547
3420.18115234	2.31372547
3420.18432617	2.27450991
3420.18432617	2.25490189
3420.18920898	2.27450991
3420.19238281	2.25490189
3420.19677734	2.25490189
3420.19677734	2.19607854
3420.20068359	2.17647052
3420.20483398	2.09803915
3420.20874023	2.07843137
3420.20874023	2.01960778
3420.21313477	1.94117641
3420.21704102	1.98039210
3420.22094727	1.90196073
3420.22534180	1.92156863
3420.22924805	2.00000000
3420.22924805	2.03921580
3420.23339844	2.11764717
3420.23754883	2.21568632
3420.24169922	2.21568632
3420.24169922	2.25490189
3420.24560547	2.31372547
3420.24975586	2.27450991
3420.25390625	2.31372547
3420.25390625	2.37254906
3420.25805664	2.31372547
3420.26196289	2.45098042
3420.26611328	2.52941179
3420.27050781	2.56862736
3420.27465820	2.60784316
3420.27465820	2.62745094
3420.27856445	2.62745094
3420.28247070	2.62745094
3420.28662109	2.62745094
3420.28662109	2.66666675
3420.29077148	2.70588231
3420.29492188	2.68627453
3420.29931641	2.68627453
3420.29931641	2.72549009
3420.30297852	2.68627453
3420.30712891	2.60784316
3420.31127930	2.54901958
3420.31518555	2.50980401
3420.31958008	2.49019599
3420.31958008	2.41176462
3420.32373047	2.52941179
3420.32812500	2.50980401
3420.33349609	2.52941179
3420.33349609	2.56862736
3420.33618164	2.60784316
3420.34155273	2.56862736
3420.34472656	2.56862736
3420.34472656	2.62745094
3420.34960938	2.60784316
3420.35278320	2.62745094
3420.35766602	2.64705873
3420.36010742	2.64705873
3420.36523438	2.64705873
3420.36523438	2.74509811
3420.36840820	2.82352948
3420.37304688	2.78431368
3420.37670898	2.76470590
3420.37670898	2.86274505
3420.38061523	2.76470590
3420.38476563	2.70588231
3420.38916016	2.70588231
3420.38916016	2.68627453
3420.39282227	2.70588231
3420.39697266	2.72549009
3420.40136719	2.68627453
3420.40527344	2.62745094
3420.40966797	2.54901958
3420.40966797	2.47058821
3420.41357422	2.47058821
3420.41748047	2.39215684
3420.42163086	2.39215684
3420.42163086	2.41176462
3420.42602539	2.45098042
3420.42993164	2.43137264
3420.43432617	2.49019599
3420.43432617	2.49019599
3420.43798828	2.47058821
3420.44213867	2.47058821
3420.44628906	2.49019599
3420.45043945	2.50980401
3420.45434570	2.52941179
3420.45434570	2.49019599
3420.45874023	2.52941179
3420.46264648	2.50980401
3420.46679688	2.47058821
3420.46679688	2.54901958
3420.47070313	2.50980401
3420.47485352	2.54901958
3420.47900391	2.58823538
3420.47900391	2.54901958
3420.48315430	2.54901958
3420.48730469	2.60784316
3420.49145508	2.56862736
3420.49584961	2.54901958
3420.50000000	2.56862736
3420.50000000	2.56862736
3420.50366211	2.58823538
3420.50805664	2.72549009
3420.51196289	2.72549009
3420.51196289	2.70588231
3420.51660156	2.72549009
3420.52001953	2.72549009
3420.52416992	2.64705873
3420.52416992	2.60784316
3420.52856445	2.56862736
3420.53247070	2.56862736
3420.53662109	2.54901958
3420.53662109	2.56862736
3420.54052734	2.56862736
3420.54467773	2.56862736
3420.54467773	2.56862736
3420.54907227	2.58823538
3420.55273438	2.58823538
3420.55688477	2.60784316
3420.55688477	2.64705873
3420.56103516	2.64705873
3420.56518555	2.70588231
3420.56933594	2.58823538
3420.56933594	2.60784316
3420.57348633	2.54901958
3420.57788086	2.45098042
3420.58154297	2.43137264
3420.58154297	2.43137264
3420.58593750	2.45098042
3420.58959961	2.47058821
3420.58959961	2.50980401
3420.59375000	2.50980401
3420.59790039	2.50980401
3420.60229492	2.49019599
3420.60229492	2.52941179
3420.60620117	2.50980401
3420.61035156	2.52941179
3420.61425781	2.45098042
3420.61425781	2.52941179
3420.61840820	2.49019599
3420.62255859	2.45098042
3420.62695313	2.47058821
3420.62695313	2.54901958
3420.63085938	2.52941179
3420.63476563	2.50980401
3420.63476563	2.52941179
3420.63891602	2.52941179
3420.64306641	2.52941179
3420.64721680	2.52941179
3420.64721680	2.56862736
3420.65112305	2.58823538
3420.65551758	2.58823538
3420.65942383	2.52941179
3420.65942383	2.50980401
3420.66357422	2.43137264
3420.66748047	2.37254906
3420.67211914	2.33333325
3420.67211914	2.35294127
3420.67626953	2.41176462
3420.67993164	2.39215684
3420.67993164	2.45098042
3420.68457031	2.43137264
3420.68798828	2.43137264
3420.69287109	2.43137264
3420.69287109	2.45098042
3420.69628906	2.45098042
3420.70068359	2.45098042
3420.70458984	2.47058821
3420.70458984	2.45098042
3420.70874023	2.47058821
3420.71289063	2.45098042
3420.71704102	2.41176462
3420.71704102	2.45098042
3420.72070313	2.31372547
3420.72485352	2.37254906
3420.72900391	2.31372547
3420.73315430	2.33333325
3420.73706055	2.41176462
3420.73706055	2.33333325
3420.74121094	2.35294127
3420.74536133	2.43137264
3420.74951172	2.43137264
3420.74951172	2.41176462
3420.75366211	2.45098042
3420.75781250	2.45098042
3420.76220703	2.45098042
3420.76220703	2.52941179
3420.76586914	2.54901958
3420.77001953	2.56862736
3420.77416992	2.60784316
3420.77807617	2.60784316
3420.78222656	2.54901958
3420.78222656	2.50980401
3420.78637695	2.49019599
3420.79052734	2.45098042
3420.79467773	2.43137264
3420.79467773	2.45098042
3420.79858398	2.45098042
3420.80273438	2.52941179
3420.80688477	2.47058821
3420.80688477	2.47058821
3420.81103516	2.43137264
3420.81494141	2.39215684
3420.81909180	2.31372547
3420.82324219	2.35294127
3420.82739258	2.43137264
3420.82739258	2.49019599
3420.83129883	2.50980401
3420.83544922	2.58823538
3420.83959961	2.54901958
3420.83959961	2.49019599
3420.84399414	2.47058821
3420.84790039	2.43137264
3420.85229492	2.39215684
3420.85229492	2.37254906
3420.85595703	2.39215684
3420.86035156	2.41176462
3420.86425781	2.47058821
3420.86865234	2.47058821
3420.87255859	2.54901958
3420.87255859	2.60784316
3420.87744141	2.60784316
3420.88061523	2.60784316
3420.88500977	2.60784316
3420.88500977	2.60784316
3420.88867188	2.56862736
3420.89282227	2.49019599
3420.89697266	2.49019599
3420.89697266	2.47058821
3420.90112305	2.41176462
3420.90502930	2.49019599
3420.90917969	2.41176462
3420.91333008	2.49019599
3420.91748047	2.45098042
3420.91748047	2.47058821
3420.92138672	2.54901958
3420.92578125	2.60784316
3420.92968750	2.64705873
3420.92968750	2.62745094
3420.93383789	2.56862736
3420.93774414	2.52941179
3420.94213867	2.49019599
3420.94213867	2.45098042
3420.94604492	2.47058821
3420.95019531	2.47058821
3420.95434570	2.41176462
3420.95825195	2.39215684
3420.96240234	2.33333325
3420.96240234	2.27450991
3420.96655273	2.21568632
3420.97070313	2.23529410
3420.97485352	2.21568632
3420.97485352	2.25490189
3420.97900391	2.29411769
3420.98315430	2.33333325
3420.98706055	2.35294127
3420.98706055	2.41176462
3420.99121094	2.41176462
3420.99536133	2.43137264
3420.99951172	2.45098042
3421.00341797	2.47058821
3421.00756836	2.47058821
3421.00756836	2.45098042
3421.01171875	2.49019599
3421.01586914	2.43137264
3421.02001953	2.45098042
3421.02001953	2.45098042
3421.02392578	2.43137264
3421.02832031	2.47058821
3421.03222656	2.47058821
3421.03222656	2.49019599
3421.03637695	2.47058821
3421.04028320	2.43137264
3421.04467773	2.47058821
3421.04467773	2.49019599
3421.04858398	2.47058821
3421.05297852	2.50980401
3421.05297852	2.52941179
3421.05664063	2.54901958
3421.06103516	2.56862736
3421.06494141	2.58823538
3421.06494141	2.66666675
3421.06909180	2.58823538
3421.07299805	2.56862736
3421.07714844	2.70588231
3421.07714844	2.64705873
3421.08129883	2.60784316
3421.08544922	2.60784316
3421.08935547	2.60784316
3421.08935547	2.62745094
3421.09350586	2.60784316
3421.09765625	2.60784316
3421.09765625	2.56862736
3421.10180664	2.54901958
3421.10595703	2.60784316
3421.11010742	2.64705873
3421.11010742	2.60784316
3421.11401367	2.64705873
3421.11816406	2.60784316
3421.12231445	2.70588231
3421.12231445	2.70588231
3421.12646484	2.66666675
3421.13061523	2.68627453
3421.13452148	2.66666675
3421.13452148	2.74509811
3421.13916016	2.68627453
3421.14282227	2.58823538
3421.14282227	2.66666675
3421.14697266	2.66666675
3421.15087891	2.60784316
3421.15527344	2.58823538
3421.15527344	2.66666675
3421.15917969	2.76470590
3421.16333008	2.72549009
3421.16723633	2.72549009
3421.16723633	2.78431368
3421.17163086	2.76470590
